gene_id	GTEX-1122O	GTEX-11EM3	GTEX-11EMC	GTEX-11EQ9	GTEX-11I78	GTEX-11P7K	GTEX-11TT1	GTEX-11VI4	GTEX-11ZTT	GTEX-1211K	GTEX-1212Z	GTEX-12696	GTEX-RWS6	GTEX-S4Q7	GTEX-S7SF	GTEX-S95S	GTEX-SIU7	GTEX-SN8G	GTEX-SNOS	GTEX-SSA3	GTEX-SUCS	GTEX-T5JC	GTEX-T5JW	GTEX-T6MN	GTEX-T6MO	GTEX-TKQ1	GTEX-TKQ2	GTEX-TML8	GTEX-TMZS	GTEX-U3ZG	GTEX-U3ZH	GTEX-U3ZM	GTEX-U3ZN	GTEX-UPJH	GTEX-UPK5	GTEX-V1D1	GTEX-V955	GTEX-VJYA	GTEX-VUSG	GTEX-VUSH	GTEX-W5WG	GTEX-W5X1	GTEX-WCDI	GTEX-WEY5	GTEX-WFG7	GTEX-WFG8	GTEX-WFJO	GTEX-WFON	GTEX-WH7G	GTEX-WHPG	GTEX-WHSB	GTEX-WOFM	GTEX-WRHK	GTEX-WXYG	GTEX-WZTO	GTEX-X15G	GTEX-X3Y1	GTEX-X4EP	GTEX-X4LF	GTEX-X585	GTEX-X5EB	GTEX-X638	GTEX-X88G	GTEX-XBED	GTEX-XBEW	GTEX-XGQ4	GTEX-XLM4	GTEX-XMK1	GTEX-XPT6	GTEX-XQ3S	GTEX-XUJ4	GTEX-XUYS	GTEX-XXEK	GTEX-XYKS	GTEX-Y114	GTEX-Y3IK	GTEX-Y5LM	GTEX-Y5V5	GTEX-Y5V6	GTEX-Y8DK	GTEX-Y8E4	GTEX-Y8E5	GTEX-Y8LW	GTEX-Y9LG	GTEX-YB5E	GTEX-YB5K	GTEX-YEC3	GTEX-YEC4	GTEX-YFCO	GTEX-ZC5H	GTEX-ZDTS	GTEX-ZF3C	GTEX-ZG7Y	GTEX-ZLV1	GTEX-ZLWG	GTEX-ZP4G	GTEX-ZPCL	GTEX-ZPIC	GTEX-ZPU1	GTEX-ZQG8	GTEX-ZQUD	GTEX-ZT9W	GTEX-ZT9X	GTEX-ZTPG	GTEX-ZTSS	GTEX-ZTTD	GTEX-ZTX8	GTEX-ZUA1	GTEX-ZV6S	GTEX-ZV7C	GTEX-ZVT2	GTEX-ZVTK	GTEX-ZVZP	GTEX-ZXES
ENSG00000185247.10	-1.624131126670952	-0.186345392110644	-1.0458026143123609	-0.7810338115227088	-0.010898599553883236	0.23090152708605616	0.4872418422215693	-0.9388143168769032	-0.5119362138713294	1.5475149163347155	-0.9732384952295132	-0.723186653500953	-0.4148374945423775	1.2571601440014075	0.8416212335729143	-1.4168672639646789	-1.306730230604991	1.4790369680731323	0.723186653500953	0.186345392110644	-2.110880219388008	0.8730997766188403	1.0458026143123609	0.7810338115227088	-1.5475149163347155	0.5880157233038166	-0.12017082809935466	0.3677716922563233	-0.5880157233038165	-0.2533471031357997	1.210500350064283	1.3597373839386055	0.4387129185961083	-1.1663368969668269	-0.3911962581894717	1.4168672639646789	1.6241311266709515	0.6141284723406751	-2.110880219388008	0.344547230995852	-0.5622979372864311	1.814731268197365	0.667664420705464	0.6406668899191048	0.536946821289634	-0.09824326206829556	-1.0088564614556432	0.8109553641377003	-0.7517957253750428	1.1663368969668275	0.4148374945423773	-0.4872418422215691	2.3783289333656725	0.14215633413733494	-1.7116753065097283	0.3911962581894717	-0.6406668899191049	-0.667664420705464	0.1201708280993545	0.2533471031357997	-0.5369468212896339	1.084234430000899	0.3215071602677169	1.0088564614556432	-0.05451891484810106	-0.8109553641377003	-0.8416212335729142	-0.230901527086056	-0.3677716922563234	0.9732384952295128	0.05451891484810106	-0.14215633413733494	0.9054682151499924	0.27592106310796005	-0.2759210631079599	0.7517957253750428	-0.4628411111010684	-0.4387129185961083	-1.8147312681973655	1.9416960016178528	-2.110880219388008	-0.6141284723406751	-1.1243382315686392	-0.07636283729994635	0.03270097862722942	-1.3597373839386062	0.2986365279290154	0.5622979372864311	1.306730230604991	0.4628411111010683	0.0763628372999465	-1.2571601440014075	-0.344547230995852	-0.32150716026771675	0.09824326206829556	0.5119362138713294	0.20857169501420508	1.7116753065097288	2.110880219388008	0.6951576302296063	-1.210500350064283	-1.4790369680731323	0.16421077707933085	-0.164210777079331	0.010898599553883236	1.1243382315686383	-0.9054682151499922	-0.03270097862722928	-0.2986365279290154	0.9388143168769032	-1.084234430000899	-0.6951576302296063	-0.2085716950142052	-0.8730997766188403
ENSG00000185291.6	-2.3783289333656707	-1.1663368969668269	-1.624131126670952	-0.4872418422215691	0.6406668899191048	-0.010898599553883236	0.6141284723406751	0.344547230995852	0.23090152708605616	0.9732384952295128	-0.3677716922563234	-0.7810338115227088	-0.6141284723406751	-0.4148374945423775	0.20857169501420508	-0.2986365279290154	-0.2533471031357997	1.9416960016178528	-1.2571601440014075	1.4790369680731323	1.0088564614556432	1.7116753065097288	-1.8147312681973655	1.210500350064283	-1.4168672639646789	-0.344547230995852	-0.07636283729994635	0.4148374945423773	0.723186653500953	0.7517957253750428	0.5622979372864311	0.3677716922563233	-0.5880157233038165	-0.8416212335729142	-0.5369468212896339	0.05451891484810106	1.3597373839386055	0.5119362138713294	-1.1243382315686392	-0.09824326206829556	-0.32150716026771675	1.306730230604991	1.0458026143123609	-0.12017082809935466	-0.8109553641377003	-0.667664420705464	1.6241311266709515	0.9388143168769032	0.03270097862722942	0.4387129185961083	0.010898599553883236	-1.0458026143123609	1.5475149163347155	-1.210500350064283	-1.306730230604991	-0.2085716950142052	-1.5475149163347155	-0.723186653500953	0.536946821289634	-0.230901527086056	-1.3597373839386062	0.2533471031357997	0.1201708280993545	-0.186345392110644	-0.3911962581894717	1.1243382315686383	-1.7116753065097283	-0.14215633413733494	0.3911962581894717	1.084234430000899	-1.941696001617852	1.2571601440014075	0.27592106310796005	-0.2759210631079599	-1.0088564614556432	1.814731268197365	-2.110880219388008	-0.7517957253750428	2.110880219388008	2.3783289333656725	0.09824326206829556	0.186345392110644	0.4628411111010683	0.16421077707933085	0.8416212335729143	-0.4628411111010684	0.4872418422215693	-0.5119362138713294	-0.05451891484810106	0.9054682151499924	-0.4387129185961083	0.0763628372999465	0.8730997766188403	-0.9388143168769032	-1.084234430000899	0.2986365279290154	1.1663368969668275	-0.164210777079331	0.5880157233038166	1.4168672639646789	0.14215633413733494	-0.6951576302296063	-0.8730997766188403	0.3215071602677169	0.8109553641377003	0.7810338115227088	-0.03270097862722928	0.667664420705464	-0.6406668899191049	-0.5622979372864311	-1.4790369680731323	0.6951576302296063	-0.9054682151499922	-0.9732384952295132
ENSG00000185515.10	1.0458026143123609	-0.6141284723406751	1.306730230604991	-0.186345392110644	-1.1243382315686392	0.3677716922563233	-0.5622979372864311	-0.2759210631079599	1.4168672639646789	-0.7517957253750428	1.5475149163347155	1.1243382315686383	0.7810338115227088	-2.110880219388008	-1.084234430000899	0.5119362138713294	-0.3677716922563234	-0.667664420705464	0.0763628372999465	-0.7810338115227088	-0.230901527086056	-0.05451891484810106	-0.03270097862722928	1.814731268197365	1.084234430000899	1.3597373839386055	1.0088564614556432	1.9416960016178528	0.5622979372864311	0.14215633413733494	1.6241311266709515	-0.9388143168769032	0.23090152708605616	0.723186653500953	0.8109553641377003	-1.4790369680731323	-0.2533471031357997	-0.5369468212896339	-0.14215633413733494	2.110880219388008	2.3783289333656725	0.186345392110644	0.1201708280993545	0.20857169501420508	1.7116753065097288	0.03270097862722942	-1.5475149163347155	-1.0088564614556432	0.4750061234694825	-0.4872418422215691	-1.8147312681973655	-0.4387129185961083	-0.164210777079331	0.8730997766188403	0.9388143168769032	-0.9054682151499922	0.4750061234694825	0.3911962581894717	-0.4148374945423775	1.4790369680731323	-0.32150716026771675	0.05451891484810106	0.3215071602677169	0.010898599553883236	0.7517957253750428	-2.3783289333656707	0.9732384952295128	-0.2085716950142052	-0.6951576302296063	-0.8109553641377003	1.1663368969668275	-1.3597373839386062	-1.4168672639646789	-1.2571601440014075	1.2571601440014075	-0.9732384952295132	0.27592106310796005	0.6951576302296063	0.344547230995852	-1.7116753065097283	-1.624131126670952	0.536946821289634	-0.5119362138713294	0.4148374945423773	0.9054682151499924	0.6406668899191048	-1.306730230604991	0.4387129185961083	0.667664420705464	-0.8416212335729142	0.6141284723406751	-0.010898599553883236	-0.09824326206829556	-0.07636283729994635	-1.1663368969668269	-1.941696001617852	-0.3911962581894717	-0.723186653500953	-0.5880157233038165	-1.0458026143123609	0.2986365279290154	-0.2986365279290154	-0.12017082809935466	0.09824326206829556	-1.210500350064283	-0.4628411111010684	-0.344547230995852	-0.6406668899191049	1.210500350064283	-0.8730997766188403	0.2533471031357997	0.16421077707933085	0.5880157233038166	0.8416212335729143
ENSG00000185753.8	0.14215633413733494	1.084234430000899	-0.6406668899191049	0.010898599553883236	1.9416960016178528	-1.084234430000899	-0.344547230995852	-0.05451891484810106	-1.8147312681973655	-0.8416212335729142	-1.7116753065097283	-1.941696001617852	-0.2085716950142052	1.814731268197365	0.6406668899191048	-0.07636283729994635	0.3215071602677169	2.110880219388008	0.186345392110644	-0.32150716026771675	-0.03270097862722928	1.1663368969668275	0.5880157233038166	0.344547230995852	-0.5369468212896339	-0.9054682151499922	1.2571601440014075	-1.0088564614556432	-0.010898599553883236	0.2533471031357997	0.27592106310796005	0.723186653500953	1.7116753065097288	-0.12017082809935466	-0.6951576302296063	0.9054682151499924	1.0458026143123609	0.7517957253750428	0.536946821289634	-1.5475149163347155	-0.4872418422215691	1.1243382315686383	-0.5119362138713294	0.4387129185961083	-1.306730230604991	-0.8730997766188403	0.16421077707933085	0.5622979372864311	-0.667664420705464	0.6141284723406751	0.6951576302296063	0.4148374945423773	0.3677716922563233	0.03270097862722942	-1.2571601440014075	0.8109553641377003	-1.4168672639646789	-0.09824326206829556	0.20857169501420508	-1.3597373839386062	-0.2986365279290154	0.7810338115227088	-1.0458026143123609	-0.2759210631079599	-0.4148374945423775	1.3597373839386055	-0.9732384952295132	-0.230901527086056	0.4628411111010683	1.4168672639646789	-1.4790369680731323	1.210500350064283	1.6241311266709515	1.4790369680731323	-0.7517957253750428	-0.164210777079331	-0.3911962581894717	-0.4387129185961083	0.8730997766188403	2.3783289333656725	0.8416212335729143	0.1201708280993545	0.9732384952295128	0.4995509478168166	0.2986365279290154	-0.2533471031357997	-1.1663368969668269	0.23090152708605616	-2.3783289333656707	-0.186345392110644	-1.624131126670952	-1.210500350064283	-0.723186653500953	-2.110880219388008	-0.8109553641377003	0.4995509478168166	-0.5880157233038165	0.3911962581894717	-0.9388143168769032	1.0088564614556432	-0.4628411111010684	0.9388143168769032	-0.6141284723406751	0.667664420705464	1.306730230604991	0.09824326206829556	0.0763628372999465	0.05451891484810106	-0.3677716922563234	1.5475149163347155	-1.1243382315686392	-0.14215633413733494	-0.5622979372864311	-0.7810338115227088
ENSG00000185825.11	-0.344547230995852	-0.7374157420660922	0.7091025034090241	0.9054682151499924	-0.6951576302296063	-1.2571601440014075	-0.6406668899191049	-1.1243382315686392	1.1663368969668275	0.3215071602677169	1.3597373839386055	1.4168672639646789	0.6141284723406751	-1.7116753065097283	-2.3783289333656707	-0.4267447981369442	-1.3597373839386062	-1.941696001617852	0.536946821289634	0.7517957253750428	-0.9054682151499922	-1.084234430000899	-0.8416212335729142	-0.010898599553883236	0.4148374945423773	0.344547230995852	-1.1663368969668269	-0.0872978252667545	0.2986365279290154	1.814731268197365	-0.7374157420660922	2.3783289333656725	-0.8730997766188403	1.2571601440014075	-0.1974463506728047	-0.7810338115227088	0.3677716922563233	-0.667664420705464	0.5119362138713294	0.7810338115227088	-0.32150716026771675	1.306730230604991	1.6241311266709515	0.20857169501420508	0.8730997766188403	-0.1974463506728047	0.16421077707933085	0.03270097862722942	0.8109553641377003	-0.9388143168769032	-2.110880219388008	-0.8109553641377003	1.084234430000899	0.4872418422215693	0.9732384952295128	-0.5622979372864311	1.0088564614556432	0.7091025034090241	-1.4168672639646789	0.27592106310796005	-1.8147312681973655	0.5880157233038166	-0.0872978252667545	0.5622979372864311	0.23090152708605616	-0.6141284723406751	1.9416960016178528	-0.5369468212896339	-1.624131126670952	-0.4628411111010684	1.5475149163347155	-1.5475149163347155	-1.0271542729149996	-1.306730230604991	1.4790369680731323	-0.3677716922563234	-0.3911962581894717	0.186345392110644	-0.5880157233038165	0.05451891484810106	0.667664420705464	0.4628411111010683	-1.0271542729149996	-0.5119362138713294	0.4387129185961083	0.3911962581894717	0.010898599553883236	-0.2759210631079599	1.7116753065097288	0.9388143168769032	-0.12017082809935466	0.8416212335729143	-0.4267447981369442	1.210500350064283	-0.2986365279290154	1.1243382315686383	-0.03270097862722928	2.110880219388008	-0.15317424236531796	-1.210500350064283	0.2533471031357997	-0.9732384952295132	0.09824326206829556	0.1201708280993545	-0.15317424236531796	-0.230901527086056	0.14215633413733494	-0.4872418422215691	-0.05451891484810106	-1.4790369680731323	1.0458026143123609	0.0763628372999465	-0.2533471031357997	0.6406668899191048
ENSG00000185915.4	0.7517957253750428	-0.2533471031357997	-0.2759210631079599	0.6951576302296063	0.6141284723406751	0.7810338115227088	0.3677716922563233	-0.14215633413733494	-0.4148374945423775	0.186345392110644	-0.186345392110644	-0.723186653500953	-1.306730230604991	-1.941696001617852	0.16421077707933085	-0.6010208684770052	-1.1663368969668269	-0.2085716950142052	0.10920048169143157	-1.4472529659444882	-1.941696001617852	0.3911962581894717	0.9732384952295128	-0.6406668899191049	-0.5119362138713294	1.5475149163347155	-0.230901527086056	-0.667664420705464	0.5119362138713294	-0.9732384952295132	0.4148374945423773	-1.210500350064283	-1.941696001617852	-1.0088564614556432	-0.4872418422215691	1.9416960016178528	0.010898599553883236	0.3215071602677169	0.6406668899191048	0.03270097862722942	-1.5475149163347155	0.723186653500953	2.110880219388008	0.27592106310796005	-0.164210777079331	-0.8730997766188403	1.0088564614556432	1.3597373839386055	-0.7517957253750428	0.667664420705464	-0.33300509819729657	-0.4507442126153592	1.0458026143123609	-0.33300509819729657	-1.4472529659444882	-0.7810338115227088	1.084234430000899	-1.941696001617852	0.4872418422215693	-0.6951576302296063	1.1243382315686383	1.210500350064283	-0.010898599553883236	0.8109553641377003	-0.8416212335729142	-0.03270097862722928	-0.05451891484810106	1.7116753065097288	0.14215633413733494	0.2533471031357997	0.10920048169143157	0.0763628372999465	0.4387129185961083	0.2986365279290154	-1.084234430000899	-0.8109553641377003	0.344547230995852	1.4168672639646789	0.8416212335729143	-0.3911962581894717	-1.941696001617852	0.5880157233038166	1.2571601440014075	-1.3597373839386062	-1.624131126670952	-0.4507442126153592	-1.2571601440014075	0.536946821289634	-0.07636283729994635	-0.5369468212896339	1.814731268197365	0.4628411111010683	0.9054682151499924	-0.3677716922563234	0.5622979372864311	-0.5622979372864311	-0.9388143168769032	0.05451891484810106	1.4790369680731323	1.306730230604991	-1.1243382315686392	0.23090152708605616	-1.0458026143123609	1.1663368969668275	-0.12017082809935466	0.9388143168769032	-0.6010208684770052	-0.9054682151499922	1.6241311266709515	0.20857169501420508	-0.2986365279290154	0.8730997766188403	2.3783289333656725	-0.09824326206829556
ENSG00000185973.6	0.0763628372999465	0.6951576302296063	-0.6406668899191049	-1.1663368969668269	0.010898599553883236	0.723186653500953	-0.8261911774319647	1.3597373839386055	0.14215633413733494	1.814731268197365	-0.344547230995852	-0.32150716026771675	-1.624131126670952	0.6141284723406751	-0.12017082809935466	2.3783289333656725	1.306730230604991	-0.2533471031357997	0.16421077707933085	-0.5369468212896339	0.23090152708605616	0.3794579478559684	0.5119362138713294	0.05451891484810106	-0.7810338115227088	-0.5119362138713294	2.110880219388008	0.3215071602677169	-0.2986365279290154	-2.110880219388008	1.4168672639646789	0.2533471031357997	-0.4387129185961083	1.5475149163347155	1.1663368969668275	-0.6951576302296063	0.5880157233038166	0.186345392110644	-1.084234430000899	0.4872418422215693	1.0458026143123609	-0.3911962581894717	-0.3677716922563234	-0.09824326206829556	-1.210500350064283	-0.667664420705464	-1.3597373839386062	-1.4790369680731323	-0.4148374945423775	-1.4168672639646789	1.6241311266709515	-0.230901527086056	-0.5880157233038165	-0.03270097862722928	-1.0088564614556432	-0.164210777079331	0.9732384952295128	1.2571601440014075	-0.9388143168769032	-1.0458026143123609	0.20857169501420508	-0.8730997766188403	1.1243382315686383	0.7517957253750428	-1.306730230604991	-1.5475149163347155	-0.8261911774319647	-0.723186653500953	1.9416960016178528	0.27592106310796005	-0.186345392110644	-1.2571601440014075	0.8730997766188403	-0.7517957253750428	0.3794579478559684	0.4148374945423773	0.4387129185961083	0.6406668899191048	1.084234430000899	-0.9732384952295132	0.09824326206829556	0.8109553641377003	-1.7116753065097283	0.667664420705464	0.2986365279290154	-1.1243382315686392	1.0088564614556432	-0.07636283729994635	-0.2085716950142052	1.4790369680731323	0.7810338115227088	-1.8147312681973655	0.1201708280993545	-1.941696001617852	0.5622979372864311	-2.3783289333656707	-0.5622979372864311	-0.4628411111010684	-0.6141284723406751	0.9388143168769032	1.7116753065097288	0.4628411111010683	0.344547230995852	1.210500350064283	0.9054682151499924	-0.9054682151499922	-0.14215633413733494	0.8416212335729143	-0.010898599553883236	0.536946821289634	-0.4872418422215691	-0.05451891484810106	-0.2759210631079599	0.03270097862722942
ENSG00000186310.9	1.2571601440014075	-0.5119362138713294	0.3677716922563233	0.9388143168769032	-0.09824326206829556	-1.210500350064283	0.2986365279290154	0.5622979372864311	1.1663368969668275	0.8109553641377003	1.4790369680731323	1.1243382315686383	2.3783289333656725	-1.4168672639646789	-0.2759210631079599	-1.084234430000899	1.814731268197365	-0.3911962581894717	-0.010898599553883236	0.3911962581894717	0.1201708280993545	-0.6406668899191049	-0.186345392110644	0.667664420705464	-1.941696001617852	-0.164210777079331	0.6406668899191048	0.9732384952295128	-0.7810338115227088	-0.230901527086056	-0.03270097862722928	-0.5622979372864311	-0.4148374945423775	-0.667664420705464	-1.7116753065097283	-0.2533471031357997	-0.32150716026771675	0.723186653500953	-1.0088564614556432	-0.05451891484810106	1.5475149163347155	1.3597373839386055	0.05451891484810106	-0.07636283729994635	1.7116753065097288	-0.4387129185961083	0.2533471031357997	0.8730997766188403	1.0088564614556432	-0.6141284723406751	0.16421077707933085	-2.224914826213938	-0.8730997766188403	0.6010208684770052	-1.1243382315686392	-1.4790369680731323	0.8416212335729143	-0.5880157233038165	0.14215633413733494	0.6951576302296063	-0.9054682151499922	-1.1663368969668269	-0.5369468212896339	-1.8147312681973655	1.0458026143123609	0.5119362138713294	0.7517957253750428	-1.3597373839386062	-0.9732384952295132	-1.306730230604991	-1.2571601440014075	0.27592106310796005	0.536946821289634	0.23090152708605616	1.210500350064283	0.20857169501420508	-0.2085716950142052	0.3215071602677169	-0.6951576302296063	0.4872418422215693	-0.4628411111010684	2.110880219388008	0.7810338115227088	-0.2986365279290154	1.084234430000899	0.03270097862722942	-1.0458026143123609	-0.344547230995852	1.4168672639646789	0.4148374945423773	0.9054682151499924	0.0763628372999465	-0.4872418422215691	-1.624131126670952	-0.3677716922563234	0.6010208684770052	0.4628411111010683	0.186345392110644	0.4387129185961083	-0.8416212335729142	-0.8109553641377003	-0.12017082809935466	-1.5475149163347155	-0.14215633413733494	0.09824326206829556	0.344547230995852	-2.224914826213938	0.010898599553883236	-0.723186653500953	-0.7517957253750428	1.9416960016178528	-0.9388143168769032	1.6241311266709515	1.306730230604991
ENSG00000186376.10	0.15317424236531796	-0.2759210631079599	0.23090152708605616	0.8730997766188403	-1.3597373839386062	-1.306730230604991	-1.1243382315686392	-1.5475149163347155	0.010898599553883236	-0.3911962581894717	0.6951576302296063	1.6241311266709515	2.3783289333656725	-1.4790369680731323	-0.6813466466217967	0.2533471031357997	1.3597373839386055	0.15317424236531796	-0.14215633413733494	1.9416960016178528	-0.723186653500953	1.1663368969668275	-0.09824326206829556	1.0458026143123609	1.7116753065097288	0.9732384952295128	0.3215071602677169	0.8416212335729143	-0.03270097862722928	1.5475149163347155	0.667664420705464	0.2986365279290154	0.27592106310796005	-0.186345392110644	1.2571601440014075	-0.3677716922563234	0.4872418422215693	-0.12017082809935466	-0.4872418422215691	0.7517957253750428	0.5622979372864311	0.9054682151499924	0.4387129185961083	0.3677716922563233	0.723186653500953	-0.010898599553883236	-0.4628411111010684	-0.7517957253750428	1.084234430000899	0.7810338115227088	-1.1663368969668269	-0.2986365279290154	1.814731268197365	0.6141284723406751	0.9388143168769032	0.8109553641377003	0.536946821289634	0.4628411111010683	-0.344547230995852	2.110880219388008	0.5880157233038166	0.3911962581894717	0.186345392110644	-0.9732384952295132	1.306730230604991	-0.07636283729994635	1.1243382315686383	0.03270097862722942	-0.9054682151499922	-1.4168672639646789	1.0088564614556432	-1.210500350064283	-2.110880219388008	-0.9388143168769032	-0.05451891484810106	-1.7116753065097283	0.09824326206829556	0.4148374945423773	-1.941696001617852	-1.2571601440014075	-1.624131126670952	1.4168672639646789	0.1201708280993545	0.6406668899191048	0.0763628372999465	1.4790369680731323	-2.3783289333656707	0.05451891484810106	-0.6406668899191049	-0.8109553641377003	1.210500350064283	-0.4387129185961083	-0.5880157233038165	-0.5622979372864311	-1.0458026143123609	-0.8730997766188403	-0.32150716026771675	0.5119362138713294	-0.5369468212896339	-0.8416212335729142	-0.4148374945423775	-1.084234430000899	-0.6813466466217967	0.344547230995852	-1.8147312681973655	-0.2533471031357997	0.20857169501420508	-0.5119362138713294	-0.230901527086056	-0.6141284723406751	-0.2085716950142052	-0.7810338115227088	-0.164210777079331	-1.0088564614556432
ENSG00000186416.8	0.9388143168769032	-0.2986365279290154	0.4872418422215693	-0.5369468212896339	-0.4628411111010684	1.306730230604991	2.110880219388008	1.3597373839386055	1.7116753065097288	1.2571601440014075	1.210500350064283	1.5475149163347155	-1.4790369680731323	0.8572543202211783	1.9416960016178528	0.4387129185961083	-0.186345392110644	0.14215633413733494	0.5880157233038166	-1.387736191104454	0.3215071602677169	-0.2759210631079599	0.667664420705464	-1.1243382315686392	-0.03270097862722928	0.09824326206829556	0.1974463506728047	0.723186653500953	-0.05451891484810106	-1.7116753065097283	-1.0648219243888488	-0.9054682151499922	-0.7810338115227088	-0.3677716922563234	0.6951576302296063	-0.5119362138713294	-1.387736191104454	-0.4387129185961083	0.1201708280993545	0.9054682151499924	0.8109553641377003	-1.210500350064283	-0.8109553641377003	-0.9732384952295132	-0.2085716950142052	-0.9388143168769032	0.6141284723406751	0.0763628372999465	0.7517957253750428	0.05451891484810106	1.084234430000899	-1.0648219243888488	-0.6951576302296063	-1.1663368969668269	-0.8730997766188403	-2.110880219388008	-0.3911962581894717	-0.6141284723406751	-0.667664420705464	0.010898599553883236	-1.2571601440014075	-0.010898599553883236	-0.7517957253750428	-0.6406668899191049	-2.3783289333656707	0.2986365279290154	0.1974463506728047	-0.723186653500953	0.3911962581894717	-1.941696001617852	-0.09824326206829556	-1.0088564614556432	0.6406668899191048	-0.230901527086056	-0.2533471031357997	-0.32150716026771675	0.344547230995852	-0.344547230995852	-0.07636283729994635	-1.624131126670952	1.0088564614556432	-0.8416212335729142	0.3677716922563233	-1.8147312681973655	0.03270097862722942	0.2533471031357997	1.6241311266709515	-1.306730230604991	0.5119362138713294	0.27592106310796005	-1.5475149163347155	0.23090152708605616	-0.13115565641633714	1.1243382315686383	1.1663368969668275	1.0458026143123609	1.4168672639646789	-0.13115565641633714	0.4148374945423773	0.8572543202211783	0.5622979372864311	1.4790369680731323	0.7810338115227088	-0.4872418422215691	2.3783289333656725	0.9732384952295128	-0.5880157233038165	0.16421077707933085	0.536946821289634	-0.164210777079331	0.4628411111010683	-0.5622979372864311	-0.4148374945423775	1.814731268197365
